
Trackpoint	59 00.860 6 25.541	04/08/2011 06:46:29 	8 m			4 m	0:00:05	3 kph	181° true
Trackpoint	59 00.857 6 25.533	04/08/2011 06:46:34 	7 m			8 m	0:00:05	6 kph	235° true
Trackpoint	59 00.853 6 25.527	04/08/2011 06:46:39 	6 m			10 m	0:00:05	7 kph	216° true
Trackpoint	59 00.851 6 25.532	04/08/2011 06:46:44 	10 m			6 m	0:00:05	4 kph	139° true
Trackpoint	59 00.849 6 25.542	04/08/2011 06:46:49 	8 m			10 m	0:00:05	7 kph	102° true
Trackpoint	59 00.849 6 25.548	04/08/2011 06:46:54 	13 m			6 m	0:00:05	4 kph	101° true
Trackpoint	59 00.849 6 25.548	04/08/2011 06:46:59 	15 m			0 m	0:00:05	0 kph	119° true
Trackpoint	59 00.849 6 25.548	04/08/2011 06:47:04 	15 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.849 6 25.548	04/08/2011 06:47:09 	15 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.849 6 25.548	04/08/2011 06:47:14 	15 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.843 6 25.538	04/08/2011 06:47:19 	3 m			15 m	0:00:05	11 kph	224° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:24 	8 m			3 m	0:00:05	2 kph	250° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:29 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:34 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:39 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:44 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:49 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:54 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:47:59 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.842 6 25.534	04/08/2011 06:48:04 	8 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.830 6 25.543	04/08/2011 06:48:09 	14 m			25 m	0:00:05	18 kph	160° true
Trackpoint	59 00.825 6 25.540	04/08/2011 06:48:14 	19 m			9 m	0:00:05	7 kph	201° true
Trackpoint	59 00.825 6 25.536	04/08/2011 06:48:19 	23 m			4 m	0:00:05	3 kph	254° true
Trackpoint	59 00.826 6 25.524	04/08/2011 06:48:24 	17 m			11 m	0:00:05	8 kph	281° true
Trackpoint	59 00.829 6 25.525	04/08/2011 06:48:29 	19 m			6 m	0:00:05	4 kph	2° true
Trackpoint	59 00.834 6 25.538	04/08/2011 06:48:34 	18 m			15 m	0:00:05	11 kph	53° true
Trackpoint	59 00.847 6 25.576	04/08/2011 06:48:56 	20 m			44 m	0:00:22	7 kph	58° true
Trackpoint	59 00.847 6 25.576	04/08/2011 06:49:12 	20 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.835 6 25.554	04/08/2011 06:49:22 	22 m			30 m	0:00:10	11 kph	225° true
Trackpoint	59 00.839 6 25.533	04/08/2011 06:49:49 	22 m			22 m	0:00:27	3 kph	288° true
Trackpoint	59 00.841 6 25.497	04/08/2011 06:50:05 	23 m			34 m	0:00:16	8 kph	277° true
Trackpoint	59 00.853 6 25.563	04/08/2011 06:51:51 	22 m			67 m	0:01:46	2 kph	69° true
Trackpoint	59 00.853 6 25.563	04/08/2011 06:52:11 	22 m			0 m	0:00:20	0 kph	0° true
Trackpoint	59 00.853 6 25.563	04/08/2011 06:52:27 	22 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.853 6 25.563	04/08/2011 06:53:20 	22 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.826 6 25.538	04/08/2011 06:54:04 	-31 m			56 m	0:00:44	5 kph	205° true
Trackpoint	59 00.824 6 25.538	04/08/2011 06:54:09 	-26 m			4 m	0:00:05	3 kph	178° true
Trackpoint	59 00.825 6 25.535	04/08/2011 06:54:16 	-20 m			4 m	0:00:07	2 kph	309° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:54:25 	-15 m			4 m	0:00:09	2 kph	341° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:54:38 	-15 m			0 m	0:00:13	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:54:43 	-15 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:54:48 	-15 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:55:04 	-15 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:55:20 	-15 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:55:48 	-15 m			0 m	0:00:28	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:56:04 	-15 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:56:57 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:57:50 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:58:43 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 06:59:42 	-15 m			0 m	0:00:59	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:00:35 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:01:28 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:02:21 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:03:14 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:04:07 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:05:00 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:05:53 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:06:46 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.827 6 25.533	04/08/2011 07:07:39 	-15 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.846 6 25.508	04/08/2011 07:08:23 	106 m			42 m	0:00:44	3 kph	326° true
Trackpoint	59 00.847 6 25.531	04/08/2011 07:08:57 	109 m			21 m	0:00:34	2 kph	86° true
Trackpoint	59 00.869 6 25.580	04/08/2011 07:09:22 	98 m			62 m	0:00:25	9 kph	50° true
Trackpoint	59 00.869 6 25.580	04/08/2011 07:09:38 	98 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.841 6 25.519	04/08/2011 07:09:48 	73 m			77 m	0:00:10	28 kph	229° true
Trackpoint	59 00.827 6 25.543	04/08/2011 07:10:04 	68 m			34 m	0:00:16	8 kph	140° true
Trackpoint	59 00.827 6 25.543	04/08/2011 07:10:20 	68 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.827 6 25.543	04/08/2011 07:10:36 	68 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.827 6 25.543	04/08/2011 07:11:26 	68 m			0 m	0:00:50	0 kph	0° true
Trackpoint	59 00.835 6 25.503	04/08/2011 07:12:10 	52 m			41 m	0:00:44	3 kph	291° true
Trackpoint	59 00.835 6 25.503	04/08/2011 07:12:15 	52 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.819 6 25.503	04/08/2011 07:12:20 	14 m			31 m	0:00:05	22 kph	181° true
Trackpoint	59 00.811 6 25.513	04/08/2011 07:12:25 	8 m			17 m	0:00:05	12 kph	144° true
Trackpoint	59 00.796 6 25.529	04/08/2011 07:12:30 	16 m			32 m	0:00:05	23 kph	151° true
Trackpoint	59 00.759 6 25.528	04/08/2011 07:12:46 	23 m			68 m	0:00:16	15 kph	181° true
Trackpoint	59 00.759 6 25.528	04/08/2011 07:13:02 	23 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.759 6 25.528	04/08/2011 07:13:26 	23 m			0 m	0:00:24	0 kph	0° true
Trackpoint	59 00.828 6 25.550	04/08/2011 07:13:35 	19 m			128 m	0:00:09	51 kph	9° true
Trackpoint	59 00.822 6 25.530	04/08/2011 07:13:40 	-3 m			21 m	0:00:05	15 kph	242° true
Trackpoint	59 00.822 6 25.530	04/08/2011 07:13:45 	-3 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.818 6 25.530	04/08/2011 07:13:50 	-7 m			8 m	0:00:05	6 kph	184° true
Trackpoint	59 00.813 6 25.538	04/08/2011 07:13:56 	6 m			13 m	0:00:06	8 kph	141° true
Trackpoint	59 00.805 6 25.532	04/08/2011 07:14:04 	12 m			15 m	0:00:08	7 kph	203° true
Trackpoint	59 00.812 6 25.534	04/08/2011 07:14:09 	16 m			12 m	0:00:05	9 kph	9° true
Trackpoint	59 00.834 6 25.536	04/08/2011 07:14:14 	11 m			42 m	0:00:05	30 kph	3° true
Trackpoint	59 00.830 6 25.543	04/08/2011 07:14:19 	12 m			10 m	0:00:05	7 kph	141° true
Trackpoint	59 00.828 6 25.541	04/08/2011 07:14:24 	11 m			4 m	0:00:05	3 kph	207° true
Trackpoint	59 00.828 6 25.538	04/08/2011 07:14:31 	11 m			3 m	0:00:07	2 kph	264° true
Trackpoint	59 00.828 6 25.536	04/08/2011 07:14:36 	10 m			2 m	0:00:05	1.2 kph	285° true
Trackpoint	59 00.836 6 25.530	04/08/2011 07:14:41 	13 m			16 m	0:00:05	11 kph	339° true
Trackpoint	59 00.828 6 25.516	04/08/2011 07:14:46 	12 m			20 m	0:00:05	14 kph	225° true
Trackpoint	59 00.825 6 25.518	04/08/2011 07:14:51 	16 m			6 m	0:00:05	4 kph	158° true
Trackpoint	59 00.828 6 25.512	04/08/2011 07:15:03 	19 m			8 m	0:00:12	2 kph	310° true
Trackpoint	59 00.825 6 25.496	04/08/2011 07:15:09 	19 m			16 m	0:00:06	9 kph	252° true
Trackpoint	59 00.826 6 25.494	04/08/2011 07:15:14 	19 m			3 m	0:00:05	2 kph	306° true
Trackpoint	59 00.825 6 25.507	04/08/2011 07:15:23 	19 m			13 m	0:00:09	5 kph	101° true
Trackpoint	59 00.827 6 25.525	04/08/2011 07:15:28 	17 m			17 m	0:00:05	12 kph	77° true
Trackpoint	59 00.844 6 25.542	04/08/2011 07:15:33 	17 m			35 m	0:00:05	25 kph	27° true
Trackpoint	59 00.847 6 25.548	04/08/2011 07:15:39 	14 m			8 m	0:00:06	5 kph	50° true
Trackpoint	59 00.847 6 25.549	04/08/2011 07:15:46 	15 m			1 m	0:00:07	0.4 kph	90° true
Trackpoint	59 00.840 6 25.552	04/08/2011 07:15:52 	13 m			12 m	0:00:06	7 kph	167° true
Trackpoint	59 00.842 6 25.548	04/08/2011 07:15:58 	12 m			4 m	0:00:06	3 kph	300° true
Trackpoint	59 00.842 6 25.548	04/08/2011 07:16:03 	12 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.846 6 25.540	04/08/2011 07:16:12 	11 m			11 m	0:00:09	4 kph	320° true
Trackpoint	59 00.826 6 25.502	04/08/2011 07:16:25 	9 m			51 m	0:00:13	14 kph	225° true
Trackpoint	59 00.815 6 25.476	04/08/2011 07:16:30 	8 m			34 m	0:00:05	24 kph	230° true
Trackpoint	59 00.815 6 25.500	04/08/2011 07:16:36 	-16 m			23 m	0:00:06	14 kph	88° true
Trackpoint	59 00.813 6 25.515	04/08/2011 07:16:41 	-29 m			15 m	0:00:05	11 kph	107° true
Trackpoint	59 00.809 6 25.503	04/08/2011 07:16:46 	-35 m			13 m	0:00:05	9 kph	241° true
Trackpoint	59 00.809 6 25.504	04/08/2011 07:16:51 	-36 m			1 m	0:00:05	0.9 kph	162° true
Trackpoint	59 00.812 6 25.501	04/08/2011 07:16:56 	-34 m			6 m	0:00:05	4 kph	330° true
Trackpoint	59 00.813 6 25.479	04/08/2011 07:17:02 	-35 m			21 m	0:00:06	12 kph	279° true
Trackpoint	59 00.818 6 25.483	04/08/2011 07:17:07 	-34 m			9 m	0:00:05	6 kph	24° true
Trackpoint	59 00.805 6 25.498	04/08/2011 07:17:12 	-35 m			27 m	0:00:05	20 kph	149° true
Trackpoint	59 00.801 6 25.512	04/08/2011 07:17:17 	-28 m			15 m	0:00:05	11 kph	117° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:22 	-25 m			2 m	0:00:05	1.4 kph	260° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:27 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:32 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:37 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:42 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:47 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:52 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:17:57 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:18:02 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:18:07 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:18:12 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.801 6 25.510	04/08/2011 07:18:17 	-25 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.829 6 25.539	04/08/2011 07:18:22 	33 m			58 m	0:00:05	42 kph	29° true
Trackpoint	59 00.826 6 25.536	04/08/2011 07:18:27 	34 m			6 m	0:00:05	4 kph	214° true
Trackpoint	59 00.828 6 25.522	04/08/2011 07:18:32 	26 m			14 m	0:00:05	10 kph	290° true
Trackpoint	59 00.829 6 25.515	04/08/2011 07:18:37 	27 m			7 m	0:00:05	5 kph	282° true
Trackpoint	59 00.827 6 25.506	04/08/2011 07:18:47 	24 m			10 m	0:00:10	4 kph	243° true
Trackpoint	59 00.827 6 25.501	04/08/2011 07:18:52 	21 m			5 m	0:00:05	4 kph	277° true
Trackpoint	59 00.823 6 25.494	04/08/2011 07:19:02 	21 m			10 m	0:00:10	3 kph	218° true
Trackpoint	59 00.819 6 25.482	04/08/2011 07:19:07 	20 m			14 m	0:00:05	10 kph	237° true
Trackpoint	59 00.817 6 25.497	04/08/2011 07:19:13 	15 m			14 m	0:00:06	9 kph	106° true
Trackpoint	59 00.820 6 25.508	04/08/2011 07:19:18 	20 m			12 m	0:00:05	9 kph	61° true
Trackpoint	59 00.829 6 25.503	04/08/2011 07:19:26 	18 m			19 m	0:00:08	8 kph	347° true
Trackpoint	59 00.838 6 25.516	04/08/2011 07:19:31 	17 m			20 m	0:00:05	14 kph	36° true
Trackpoint	59 00.834 6 25.517	04/08/2011 07:19:36 	17 m			8 m	0:00:05	6 kph	172° true
Trackpoint	59 00.832 6 25.525	04/08/2011 07:19:42 	12 m			8 m	0:00:06	5 kph	116° true
Trackpoint	59 00.837 6 25.523	04/08/2011 07:19:47 	8 m			9 m	0:00:05	7 kph	349° true
Trackpoint	59 00.831 6 25.541	04/08/2011 07:19:53 	-3 m			20 m	0:00:06	12 kph	120° true
Trackpoint	59 00.834 6 25.538	04/08/2011 07:19:58 	-10 m			5 m	0:00:05	4 kph	320° true
Trackpoint	59 00.842 6 25.526	04/08/2011 07:20:08 	-12 m			19 m	0:00:10	7 kph	323° true
Trackpoint	59 00.822 6 25.495	04/08/2011 07:20:13 	-11 m			46 m	0:00:05	33 kph	219° true
Trackpoint	59 00.815 6 25.500	04/08/2011 07:20:18 	-1 m			15 m	0:00:05	11 kph	161° true
Trackpoint	59 00.812 6 25.510	04/08/2011 07:20:23 	3 m			11 m	0:00:05	8 kph	120° true
Trackpoint	59 00.816 6 25.514	04/08/2011 07:20:28 	3 m			8 m	0:00:05	6 kph	25° true
Trackpoint	59 00.816 6 25.515	04/08/2011 07:20:33 	5 m			1 m	0:00:05	1.0 kph	51° true
Trackpoint	59 00.816 6 25.511	04/08/2011 07:20:38 	8 m			3 m	0:00:05	2 kph	274° true
Trackpoint	59 00.818 6 25.493	04/08/2011 07:20:45 	0 m			17 m	0:00:07	9 kph	278° true
Trackpoint	59 00.830 6 25.495	04/08/2011 07:20:50 	-2 m			22 m	0:00:05	16 kph	4° true
Trackpoint	59 00.832 6 25.494	04/08/2011 07:20:55 	12 m			5 m	0:00:05	3 kph	348° true
Trackpoint	59 00.830 6 25.487	04/08/2011 07:21:00 	6 m			8 m	0:00:05	6 kph	241° true
Trackpoint	59 00.820 6 25.438	04/08/2011 07:21:16 	5 m			51 m	0:00:16	11 kph	248° true
Trackpoint	59 00.787 6 25.437	04/08/2011 07:21:33 	7 m			60 m	0:00:17	13 kph	181° true
Trackpoint	59 00.814 6 25.502	04/08/2011 07:21:38 	14 m			80 m	0:00:05	58 kph	51° true
Trackpoint	59 00.820 6 25.511	04/08/2011 07:21:43 	30 m			14 m	0:00:05	10 kph	35° true
Trackpoint	59 00.820 6 25.510	04/08/2011 07:21:48 	30 m			1 m	0:00:05	0.4 kph	281° true
Trackpoint	59 00.820 6 25.510	04/08/2011 07:21:53 	30 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.818 6 25.509	04/08/2011 07:22:00 	15 m			4 m	0:00:07	2 kph	199° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:17 	2 m			10 m	0:00:17	2 kph	231° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:22 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:27 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:32 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:37 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:42 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:46 	2 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:50 	2 m			0 m	0:00:04	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:22:55 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:23:00 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:23:05 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.815 6 25.501	04/08/2011 07:23:10 	2 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.825 6 25.526	04/08/2011 07:23:15 	18 m			30 m	0:00:05	22 kph	52° true
Trackpoint	59 00.818 6 25.514	04/08/2011 07:23:21 	17 m			17 m	0:00:06	10 kph	223° true
Trackpoint	59 00.818 6 25.527	04/08/2011 07:23:26 	14 m			12 m	0:00:05	9 kph	89° true
Trackpoint	59 00.818 6 25.527	04/08/2011 07:23:31 	14 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.827 6 25.540	04/08/2011 07:23:36 	19 m			21 m	0:00:05	15 kph	37° true
Trackpoint	59 00.830 6 25.547	04/08/2011 07:23:41 	20 m			9 m	0:00:05	6 kph	55° true
Trackpoint	59 00.830 6 25.546	04/08/2011 07:23:46 	18 m			1 m	0:00:05	0.6 kph	301° true
Trackpoint	59 00.830 6 25.546	04/08/2011 07:23:51 	18 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.830 6 25.546	04/08/2011 07:23:56 	18 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.830 6 25.546	04/08/2011 07:24:01 	18 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.830 6 25.546	04/08/2011 07:24:06 	18 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.830 6 25.546	04/08/2011 07:24:11 	18 m			0 m	0:00:05	0 kph	0° true
Trackpoint	59 00.839 6 25.528	04/08/2011 07:24:16 	7 m			24 m	0:00:05	17 kph	313° true
Trackpoint	59 00.840 6 25.532	04/08/2011 07:24:21 	5 m			5 m	0:00:05	3 kph	61° true
Trackpoint	59 00.841 6 25.539	04/08/2011 07:24:26 	4 m			7 m	0:00:05	5 kph	79° true
Trackpoint	59 00.841 6 25.542	04/08/2011 07:24:31 	3 m			3 m	0:00:05	3 kph	75° true
Trackpoint	59 00.844 6 25.548	04/08/2011 07:24:36 	4 m			7 m	0:00:05	5 kph	50° true
Trackpoint	59 00.846 6 25.549	04/08/2011 07:24:41 	-4 m			5 m	0:00:05	3 kph	15° true
Trackpoint	59 00.847 6 25.548	04/08/2011 07:24:46 	-4 m			1 m	0:00:05	0.9 kph	321° true
Trackpoint	59 00.849 6 25.537	04/08/2011 07:24:51 	-7 m			12 m	0:00:05	8 kph	295° true
Trackpoint	59 00.849 6 25.529	04/08/2011 07:24:56 	-13 m			8 m	0:00:05	5 kph	266° true
Trackpoint	59 00.849 6 25.526	04/08/2011 07:25:01 	-21 m			4 m	0:00:05	3 kph	274° true
Trackpoint	59 00.851 6 25.534	04/08/2011 07:25:06 	-10 m			8 m	0:00:05	6 kph	68° true
Trackpoint	59 00.854 6 25.540	04/08/2011 07:25:11 	-14 m			8 m	0:00:05	5 kph	52° true
Trackpoint	59 00.856 6 25.546	04/08/2011 07:25:16 	-11 m			8 m	0:00:05	5 kph	45° true
Trackpoint	59 00.859 6 25.541	04/08/2011 07:25:21 	-3 m			6 m	0:00:05	4 kph	315° true
Trackpoint	59 00.858 6 25.531	04/08/2011 07:25:26 	-2 m			9 m	0:00:05	7 kph	265° true
Trackpoint	59 00.861 6 25.529	04/08/2011 07:25:31 	-3 m			5 m	0:00:05	4 kph	330° true
Trackpoint	59 00.865 6 25.537	04/08/2011 07:25:36 	-1 m			11 m	0:00:05	8 kph	45° true
Trackpoint	59 00.869 6 25.549	04/08/2011 07:25:41 	22 m			15 m	0:00:05	11 kph	56° true
Trackpoint	59 00.869 6 25.557	04/08/2011 07:25:46 	20 m			7 m	0:00:05	5 kph	97° true
Trackpoint	59 00.869 6 25.566	04/08/2011 07:25:51 	22 m			9 m	0:00:05	6 kph	84° true
Trackpoint	59 00.869 6 25.575	04/08/2011 07:25:56 	21 m			9 m	0:00:05	6 kph	89° true
Trackpoint	59 00.868 6 25.581	04/08/2011 07:26:01 	14 m			7 m	0:00:05	5 kph	110° true
Trackpoint	59 00.869 6 25.590	04/08/2011 07:26:06 	14 m			9 m	0:00:05	7 kph	74° true
Trackpoint	59 00.869 6 25.598	04/08/2011 07:26:11 	12 m			7 m	0:00:05	5 kph	95° true
Trackpoint	59 00.870 6 25.604	04/08/2011 07:26:16 	8 m			6 m	0:00:05	4 kph	67° true
Trackpoint	59 00.870 6 25.611	04/08/2011 07:26:21 	6 m			7 m	0:00:05	5 kph	94° true
Trackpoint	59 00.870 6 25.619	04/08/2011 07:26:26 	2 m			8 m	0:00:05	6 kph	90° true
Trackpoint	59 00.869 6 25.628	04/08/2011 07:26:31 	0 m			9 m	0:00:05	6 kph	99° true
Trackpoint	59 00.871 6 25.638	04/08/2011 07:26:36 	4 m			10 m	0:00:05	7 kph	69° true
Trackpoint	59 00.873 6 25.645	04/08/2011 07:26:41 	5 m			8 m	0:00:05	6 kph	60° true
Trackpoint	59 00.874 6 25.653	04/08/2011 07:26:46 	8 m			8 m	0:00:05	6 kph	83° true
Trackpoint	59 00.876 6 25.660	04/08/2011 07:26:51 	13 m			8 m	0:00:05	6 kph	62° true
Trackpoint	59 00.877 6 25.670	04/08/2011 07:26:56 	19 m			9 m	0:00:05	6 kph	81° true
Trackpoint	59 00.877 6 25.677	04/08/2011 07:27:01 	15 m			7 m	0:00:05	5 kph	92° true
Trackpoint	59 00.875 6 25.684	04/08/2011 07:27:06 	10 m			7 m	0:00:05	5 kph	107° true
Trackpoint	59 00.875 6 25.693	04/08/2011 07:27:11 	9 m			8 m	0:00:05	6 kph	98° true
Trackpoint	59 00.874 6 25.701	04/08/2011 07:27:16 	11 m			8 m	0:00:05	6 kph	98° true
Trackpoint	59 00.872 6 25.709	04/08/2011 07:27:21 	5 m			8 m	0:00:05	6 kph	112° true
Trackpoint	59 00.873 6 25.716	04/08/2011 07:27:26 	5 m			7 m	0:00:05	5 kph	78° true
Trackpoint	59 00.873 6 25.726	04/08/2011 07:27:31 	4 m			10 m	0:00:05	7 kph	89° true
Trackpoint	59 00.876 6 25.735	04/08/2011 07:27:36 	10 m			9 m	0:00:05	7 kph	59° true
Trackpoint	59 00.877 6 25.743	04/08/2011 07:27:41 	13 m			8 m	0:00:05	6 kph	72° true
Trackpoint	59 00.877 6 25.749	04/08/2011 07:27:46 	10 m			6 m	0:00:05	4 kph	98° true
Trackpoint	59 00.878 6 25.755	04/08/2011 07:27:51 	6 m			7 m	0:00:05	5 kph	65° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:28:07 	5 m			1 m	0:00:16	0.3 kph	5° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:28:23 	5 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:28:39 	5 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:28:55 	5 m			0 m	0:00:16	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:30:27 	5 m			0 m	0:01:32	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:31:20 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:32:13 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:33:06 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:33:59 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:34:52 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:35:45 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:36:38 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:37:31 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:38:24 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:39:17 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:40:10 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:41:03 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:41:56 	5 m			0 m	0:00:53	0 kph	0° true
Trackpoint	59 00.879 6 25.755	04/08/2011 07:42:49 	5 m			0 m	0:00:53	0 kph	0° true
