
Trackpoint	56 43.363 16 40.686	12/08/2011 14:24:19 	16 m	
Trackpoint	56 44.570 16 41.364	12/08/2011 14:26:37 	15 m			41 m	0:00:03	49 kph	13° true
Trackpoint	56 44.591 16 41.374	12/08/2011 14:26:40 	15 m			40 m	0:00:03	48 kph	15° true
Trackpoint	56 44.611 16 41.383	12/08/2011 14:26:43 	15 m			39 m	0:00:03	47 kph	14° true
Trackpoint	56 44.631 16 41.392	12/08/2011 14:26:46 	15 m			38 m	0:00:03	46 kph	14° true
Trackpoint	56 44.644 16 41.398	12/08/2011 14:26:48 	15 m			25 m	0:00:02	44 kph	14° true
Trackpoint	56 44.657 16 41.404	12/08/2011 14:26:50 	15 m			24 m	0:00:02	44 kph	14° true
Trackpoint	56 44.675 16 41.411	12/08/2011 14:26:53 	15 m			34 m	0:00:03	41 kph	13° true
Trackpoint	56 44.686 16 41.416	12/08/2011 14:26:55 	15 m			21 m	0:00:02	38 kph	14° true
Trackpoint	56 44.702 16 41.424	12/08/2011 14:26:58 	15 m			31 m	0:00:03	38 kph	15° true
Trackpoint	56 44.719 16 41.431	12/08/2011 14:27:01 	15 m			31 m	0:00:03	37 kph	14° true
Trackpoint	56 44.735 16 41.438	12/08/2011 14:27:04 	16 m			31 m	0:00:03	37 kph	14° true
Trackpoint	56 44.746 16 41.443	12/08/2011 14:27:06 	16 m			21 m	0:00:02	37 kph	15° true
Trackpoint	56 44.754 16 41.447	12/08/2011 14:27:08 	16 m			16 m	0:00:02	29 kph	15° true
Trackpoint	56 44.763 16 41.451	12/08/2011 14:27:11 	16 m			17 m	0:00:03	20 kph	11° true
Trackpoint	56 44.768 16 41.452	12/08/2011 14:27:14 	16 m			9 m	0:00:03	11 kph	10° true
Trackpoint	56 44.772 16 41.454	12/08/2011 14:27:17 	16 m			9 m	0:00:03	10 kph	11° true
Trackpoint	56 44.775 16 41.455	12/08/2011 14:27:19 	16 m			5 m	0:00:02	9 kph	10° true
Trackpoint	56 44.775 16 41.455	12/08/2011 14:27:20 	16 m			0 m	0:00:01	0 kph	0° true
Trackpoint	56 44.783 16 41.447	12/08/2011 14:27:25 	16 m			16 m	0:00:05	12 kph	332° true
Trackpoint	56 44.785 16 41.426	12/08/2011 14:27:28 	16 m			22 m	0:00:03	26 kph	281° true
Trackpoint	56 44.788 16 41.401	12/08/2011 14:27:31 	16 m			26 m	0:00:03	32 kph	283° true
Trackpoint	56 44.791 16 41.384	12/08/2011 14:27:33 	16 m			18 m	0:00:02	32 kph	284° true
Trackpoint	56 44.795 16 41.358	12/08/2011 14:27:36 	16 m			28 m	0:00:03	33 kph	287° true
Trackpoint	56 44.799 16 41.340	12/08/2011 14:27:38 	16 m			19 m	0:00:02	35 kph	290° true
Trackpoint	56 44.805 16 41.312	12/08/2011 14:27:41 	16 m			31 m	0:00:03	37 kph	291° true
Trackpoint	56 44.811 16 41.281	12/08/2011 14:27:44 	16 m			34 m	0:00:03	40 kph	291° true
Trackpoint	56 44.818 16 41.246	12/08/2011 14:27:47 	15 m			37 m	0:00:03	44 kph	289° true
Trackpoint	56 44.820 16 41.221	12/08/2011 14:27:49 	15 m			27 m	0:00:02	48 kph	280° true
Trackpoint	56 44.816 16 41.180	12/08/2011 14:27:52 	14 m			42 m	0:00:03	50 kph	261° true
Trackpoint	56 44.812 16 41.151	12/08/2011 14:27:54 	14 m			31 m	0:00:02	56 kph	254° true
Trackpoint	56 44.805 16 41.120	12/08/2011 14:27:56 	13 m			33 m	0:00:02	60 kph	249° true
Trackpoint	56 44.793 16 41.076	12/08/2011 14:27:59 	12 m			51 m	0:00:03	61 kph	242° true
Trackpoint	56 44.778 16 41.032	12/08/2011 14:28:02 	12 m			52 m	0:00:03	62 kph	238° true
Trackpoint	56 44.762 16 40.990	12/08/2011 14:28:05 	12 m			52 m	0:00:03	63 kph	236° true
Trackpoint	56 44.751 16 40.961	12/08/2011 14:28:07 	12 m			35 m	0:00:02	64 kph	235° true
Trackpoint	56 44.741 16 40.932	12/08/2011 14:28:09 	12 m			35 m	0:00:02	63 kph	238° true
Trackpoint	56 44.728 16 40.888	12/08/2011 14:28:12 	12 m			51 m	0:00:03	62 kph	242° true
Trackpoint	56 44.720 16 40.857	12/08/2011 14:28:14 	12 m			34 m	0:00:02	62 kph	245° true
Trackpoint	56 44.709 16 40.814	12/08/2011 14:28:17 	12 m			49 m	0:00:03	59 kph	245° true
Trackpoint	56 44.703 16 40.785	12/08/2011 14:28:19 	12 m			31 m	0:00:02	56 kph	247° true
Trackpoint	56 44.697 16 40.753	12/08/2011 14:28:21 	12 m			35 m	0:00:02	62 kph	252° true
Trackpoint	56 44.692 16 40.720	12/08/2011 14:28:23 	11 m			35 m	0:00:02	64 kph	254° true
Trackpoint	56 44.686 16 40.687	12/08/2011 14:28:25 	11 m			34 m	0:00:02	62 kph	252° true
Trackpoint	56 44.677 16 40.640	12/08/2011 14:28:28 	11 m			51 m	0:00:03	62 kph	251° true
Trackpoint	56 44.671 16 40.608	12/08/2011 14:28:30 	10 m			34 m	0:00:02	61 kph	251° true
Trackpoint	56 44.663 16 40.562	12/08/2011 14:28:33 	10 m			50 m	0:00:03	60 kph	252° true
Trackpoint	56 44.654 16 40.516	12/08/2011 14:28:36 	10 m			49 m	0:00:03	59 kph	252° true
Trackpoint	56 44.649 16 40.486	12/08/2011 14:28:38 	10 m			32 m	0:00:02	57 kph	251° true
Trackpoint	56 44.643 16 40.442	12/08/2011 14:28:41 	10 m			46 m	0:00:03	56 kph	256° true
Trackpoint	56 44.639 16 40.395	12/08/2011 14:28:44 	10 m			48 m	0:00:03	58 kph	261° true
Trackpoint	56 44.635 16 40.349	12/08/2011 14:28:47 	10 m			48 m	0:00:03	57 kph	262° true
Trackpoint	56 44.631 16 40.303	12/08/2011 14:28:50 	10 m			47 m	0:00:03	57 kph	261° true
Trackpoint	56 44.627 16 40.257	12/08/2011 14:28:53 	10 m			47 m	0:00:03	56 kph	261° true
Trackpoint	56 44.628 16 40.214	12/08/2011 14:28:56 	10 m			44 m	0:00:03	53 kph	272° true
Trackpoint	56 44.633 16 40.170	12/08/2011 14:28:59 	10 m			46 m	0:00:03	55 kph	281° true
Trackpoint	56 44.635 16 40.139	12/08/2011 14:29:01 	9 m			32 m	0:00:02	57 kph	276° true
Trackpoint	56 44.634 16 40.092	12/08/2011 14:29:04 	9 m			48 m	0:00:03	58 kph	270° true
Trackpoint	56 44.634 16 40.062	12/08/2011 14:29:06 	9 m			31 m	0:00:02	55 kph	268° true
Trackpoint	56 44.637 16 40.024	12/08/2011 14:29:09 	9 m			38 m	0:00:03	46 kph	280° true
Trackpoint	56 44.653 16 40.005	12/08/2011 14:29:12 	9 m			35 m	0:00:03	42 kph	325° true
Trackpoint	56 44.666 16 39.998	12/08/2011 14:29:14 	9 m			25 m	0:00:02	45 kph	343° true
Trackpoint	56 44.684 16 39.984	12/08/2011 14:29:17 	10 m			36 m	0:00:03	43 kph	338° true
Trackpoint	56 44.696 16 39.959	12/08/2011 14:29:20 	10 m			35 m	0:00:03	41 kph	312° true
Trackpoint	56 44.700 16 39.934	12/08/2011 14:29:22 	10 m			26 m	0:00:02	47 kph	287° true
Trackpoint	56 44.706 16 39.893	12/08/2011 14:29:25 	11 m			44 m	0:00:03	52 kph	285° true
Trackpoint	56 44.713 16 39.855	12/08/2011 14:29:28 	11 m			41 m	0:00:03	49 kph	287° true
Trackpoint	56 44.719 16 39.828	12/08/2011 14:29:30 	11 m			30 m	0:00:02	53 kph	295° true
Trackpoint	56 44.733 16 39.791	12/08/2011 14:29:33 	11 m			45 m	0:00:03	54 kph	304° true
Trackpoint	56 44.748 16 39.754	12/08/2011 14:29:36 	11 m			47 m	0:00:03	56 kph	306° true
Trackpoint	56 44.758 16 39.728	12/08/2011 14:29:38 	11 m			32 m	0:00:02	58 kph	304° true
Trackpoint	56 44.766 16 39.699	12/08/2011 14:29:40 	11 m			33 m	0:00:02	60 kph	299° true
Trackpoint	56 44.774 16 39.670	12/08/2011 14:29:42 	11 m			33 m	0:00:02	60 kph	295° true
Trackpoint	56 44.785 16 39.627	12/08/2011 14:29:45 	10 m			48 m	0:00:03	58 kph	295° true
Trackpoint	56 44.801 16 39.597	12/08/2011 14:29:48 	10 m			42 m	0:00:03	50 kph	314° true
Trackpoint	56 44.815 16 39.589	12/08/2011 14:29:50 	10 m			27 m	0:00:02	49 kph	341° true
Trackpoint	56 44.829 16 39.583	12/08/2011 14:29:52 	9 m			27 m	0:00:02	48 kph	347° true
Trackpoint	56 44.849 16 39.567	12/08/2011 14:29:55 	9 m			41 m	0:00:03	50 kph	337° true
Trackpoint	56 44.868 16 39.543	12/08/2011 14:29:58 	9 m			43 m	0:00:03	51 kph	325° true
Trackpoint	56 44.884 16 39.532	12/08/2011 14:30:00 	9 m			30 m	0:00:02	55 kph	338° true
Trackpoint	56 44.908 16 39.522	12/08/2011 14:30:03 	9 m			47 m	0:00:03	56 kph	347° true
Trackpoint	56 44.933 16 39.517	12/08/2011 14:30:06 	10 m			46 m	0:00:03	55 kph	354° true
Trackpoint	56 44.949 16 39.514	12/08/2011 14:30:08 	11 m			30 m	0:00:02	54 kph	355° true
Trackpoint	56 44.973 16 39.510	12/08/2011 14:30:11 	12 m			45 m	0:00:03	54 kph	354° true
Trackpoint	56 44.997 16 39.505	12/08/2011 14:30:14 	13 m			45 m	0:00:03	54 kph	354° true
Trackpoint	56 45.013 16 39.502	12/08/2011 14:30:16 	13 m			30 m	0:00:02	54 kph	354° true
Trackpoint	56 45.028 16 39.502	12/08/2011 14:30:18 	14 m			28 m	0:00:02	50 kph	0° true
Trackpoint	56 45.043 16 39.506	12/08/2011 14:30:20 	14 m			29 m	0:00:02	52 kph	8° true
Trackpoint	56 45.071 16 39.510	12/08/2011 14:30:23 	14 m			52 m	0:00:03	62 kph	5° true
Trackpoint	56 45.098 16 39.511	12/08/2011 14:30:26 	15 m			49 m	0:00:03	59 kph	0° true
Trackpoint	56 45.125 16 39.513	12/08/2011 14:30:29 	15 m			50 m	0:00:03	60 kph	3° true
Trackpoint	56 45.143 16 39.517	12/08/2011 14:30:31 	15 m			34 m	0:00:02	61 kph	6° true
Trackpoint	56 45.169 16 39.522	12/08/2011 14:30:34 	14 m			49 m	0:00:03	59 kph	6° true
Trackpoint	56 45.197 16 39.526	12/08/2011 14:30:37 	14 m			52 m	0:00:03	62 kph	5° true
Trackpoint	56 45.224 16 39.523	12/08/2011 14:30:40 	13 m			50 m	0:00:03	60 kph	357° true
Trackpoint	56 45.241 16 39.516	12/08/2011 14:30:42 	13 m			32 m	0:00:02	58 kph	346° true
Trackpoint	56 45.257 16 39.507	12/08/2011 14:30:44 	13 m			32 m	0:00:02	57 kph	343° true
Trackpoint	56 45.280 16 39.493	12/08/2011 14:30:47 	13 m			45 m	0:00:03	54 kph	342° true
Trackpoint	56 45.300 16 39.489	12/08/2011 14:30:50 	13 m			38 m	0:00:03	45 kph	354° true
Trackpoint	56 45.317 16 39.494	12/08/2011 14:30:52 	13 m			31 m	0:00:02	55 kph	9° true
Trackpoint	56 45.343 16 39.501	12/08/2011 14:30:55 	13 m			50 m	0:00:03	60 kph	8° true
Trackpoint	56 45.361 16 39.507	12/08/2011 14:30:57 	13 m			34 m	0:00:02	61 kph	10° true
Trackpoint	56 45.379 16 39.513	12/08/2011 14:30:59 	14 m			34 m	0:00:02	61 kph	11° true
Trackpoint	56 45.407 16 39.524	12/08/2011 14:31:02 	14 m			53 m	0:00:03	63 kph	12° true
Trackpoint	56 45.433 16 39.535	12/08/2011 14:31:05 	13 m			51 m	0:00:03	61 kph	13° true
Trackpoint	56 45.450 16 39.542	12/08/2011 14:31:07 	13 m			33 m	0:00:02	59 kph	13° true
Trackpoint	56 45.477 16 39.547	12/08/2011 14:31:10 	13 m			50 m	0:00:03	60 kph	5° true
Trackpoint	56 45.496 16 39.545	12/08/2011 14:31:12 	13 m			35 m	0:00:02	62 kph	357° true
Trackpoint	56 45.515 16 39.542	12/08/2011 14:31:14 	12 m			35 m	0:00:02	64 kph	355° true
Trackpoint	56 45.542 16 39.537	12/08/2011 14:31:17 	12 m			51 m	0:00:03	61 kph	353° true
Trackpoint	56 45.568 16 39.531	12/08/2011 14:31:20 	12 m			48 m	0:00:03	58 kph	353° true
Trackpoint	56 45.585 16 39.524	12/08/2011 14:31:22 	12 m			32 m	0:00:02	58 kph	348° true
Trackpoint	56 45.601 16 39.511	12/08/2011 14:31:24 	12 m			32 m	0:00:02	58 kph	335° true
Trackpoint	56 45.622 16 39.482	12/08/2011 14:31:27 	12 m			50 m	0:00:03	60 kph	324° true
Trackpoint	56 45.641 16 39.443	12/08/2011 14:31:30 	13 m			52 m	0:00:03	62 kph	311° true
Trackpoint	56 45.658 16 39.401	12/08/2011 14:31:33 	13 m			53 m	0:00:03	64 kph	306° true
Trackpoint	56 45.668 16 39.372	12/08/2011 14:31:35 	14 m			36 m	0:00:02	64 kph	303° true
Trackpoint	56 45.681 16 39.326	12/08/2011 14:31:38 	14 m			52 m	0:00:03	63 kph	298° true
Trackpoint	56 45.692 16 39.278	12/08/2011 14:31:41 	15 m			52 m	0:00:03	62 kph	292° true
Trackpoint	56 45.700 16 39.230	12/08/2011 14:31:44 	16 m			52 m	0:00:03	63 kph	288° true
Trackpoint	56 45.708 16 39.181	12/08/2011 14:31:47 	16 m			51 m	0:00:03	61 kph	287° true
Trackpoint	56 45.718 16 39.141	12/08/2011 14:31:50 	17 m			45 m	0:00:03	54 kph	294° true
Trackpoint	56 45.729 16 39.121	12/08/2011 14:31:52 	17 m			29 m	0:00:02	53 kph	316° true
Trackpoint	56 45.743 16 39.102	12/08/2011 14:31:54 	17 m			31 m	0:00:02	56 kph	322° true
Trackpoint	56 45.764 16 39.077	12/08/2011 14:31:57 	17 m			48 m	0:00:03	57 kph	327° true
Trackpoint	56 45.780 16 39.063	12/08/2011 14:31:59 	16 m			32 m	0:00:02	58 kph	334° true
Trackpoint	56 45.797 16 39.051	12/08/2011 14:32:01 	16 m			34 m	0:00:02	61 kph	340° true
Trackpoint	56 45.824 16 39.036	12/08/2011 14:32:04 	15 m			52 m	0:00:03	62 kph	343° true
Trackpoint	56 45.842 16 39.029	12/08/2011 14:32:06 	15 m			34 m	0:00:02	61 kph	348° true
Trackpoint	56 45.869 16 39.025	12/08/2011 14:32:09 	15 m			50 m	0:00:03	60 kph	355° true
Trackpoint	56 45.886 16 39.023	12/08/2011 14:32:11 	15 m			33 m	0:00:02	59 kph	356° true
Trackpoint	56 45.903 16 39.019	12/08/2011 14:32:13 	15 m			32 m	0:00:02	58 kph	354° true
Trackpoint	56 45.929 16 39.020	12/08/2011 14:32:16 	15 m			47 m	0:00:03	57 kph	1° true
Trackpoint	56 45.945 16 39.028	12/08/2011 14:32:18 	16 m			31 m	0:00:02	56 kph	16° true
Trackpoint	56 45.961 16 39.037	12/08/2011 14:32:20 	16 m			31 m	0:00:02	56 kph	18° true
Trackpoint	56 45.984 16 39.050	12/08/2011 14:32:23 	17 m			45 m	0:00:03	54 kph	17° true
Trackpoint	56 46.009 16 39.045	12/08/2011 14:32:26 	17 m			46 m	0:00:03	56 kph	353° true
Trackpoint	56 46.034 16 39.032	12/08/2011 14:32:29 	17 m			48 m	0:00:03	58 kph	344° true
Trackpoint	56 46.058 16 39.030	12/08/2011 14:32:32 	17 m			46 m	0:00:03	55 kph	358° true
Trackpoint	56 46.075 16 39.034	12/08/2011 14:32:34 	17 m			31 m	0:00:02	56 kph	7° true
Trackpoint	56 46.099 16 39.042	12/08/2011 14:32:37 	17 m			46 m	0:00:03	55 kph	10° true
Trackpoint	56 46.122 16 39.049	12/08/2011 14:32:40 	16 m			43 m	0:00:03	51 kph	10° true
Trackpoint	56 46.140 16 39.041	12/08/2011 14:32:43 	16 m			34 m	0:00:03	41 kph	346° true
Trackpoint	56 46.146 16 39.024	12/08/2011 14:32:45 	16 m			21 m	0:00:02	38 kph	305° true
Trackpoint	56 46.149 16 39.001	12/08/2011 14:32:47 	16 m			24 m	0:00:02	43 kph	285° true
Trackpoint	56 46.153 16 38.961	12/08/2011 14:32:50 	16 m			41 m	0:00:03	49 kph	280° true
Trackpoint	56 46.154 16 38.917	12/08/2011 14:32:53 	17 m			45 m	0:00:03	54 kph	273° true
Trackpoint	56 46.148 16 38.870	12/08/2011 14:32:56 	17 m			49 m	0:00:03	59 kph	256° true
Trackpoint	56 46.138 16 38.822	12/08/2011 14:32:59 	17 m			52 m	0:00:03	63 kph	249° true
Trackpoint	56 46.127 16 38.774	12/08/2011 14:33:02 	17 m			53 m	0:00:03	64 kph	247° true
Trackpoint	56 46.116 16 38.727	12/08/2011 14:33:05 	18 m			52 m	0:00:03	62 kph	247° true
Trackpoint	56 46.109 16 38.696	12/08/2011 14:33:07 	18 m			34 m	0:00:02	61 kph	247° true
Trackpoint	56 46.098 16 38.651	12/08/2011 14:33:10 	19 m			50 m	0:00:03	60 kph	246° true
Trackpoint	56 46.089 16 38.623	12/08/2011 14:33:12 	19 m			33 m	0:00:02	59 kph	241° true
Trackpoint	56 46.075 16 38.580	12/08/2011 14:33:15 	19 m			52 m	0:00:03	62 kph	238° true
Trackpoint	56 46.059 16 38.537	12/08/2011 14:33:18 	19 m			52 m	0:00:03	63 kph	235° true
Trackpoint	56 46.049 16 38.509	12/08/2011 14:33:20 	19 m			34 m	0:00:02	61 kph	237° true
Trackpoint	56 46.040 16 38.482	12/08/2011 14:33:22 	19 m			32 m	0:00:02	58 kph	239° true
Trackpoint	56 46.030 16 38.441	12/08/2011 14:33:25 	19 m			46 m	0:00:03	55 kph	247° true
Trackpoint	56 46.029 16 38.411	12/08/2011 14:33:27 	19 m			30 m	0:00:02	54 kph	266° true
Trackpoint	56 46.030 16 38.383	12/08/2011 14:33:29 	19 m			29 m	0:00:02	52 kph	274° true
Trackpoint	56 46.033 16 38.354	12/08/2011 14:33:31 	18 m			30 m	0:00:02	54 kph	280° true
Trackpoint	56 46.037 16 38.325	12/08/2011 14:33:33 	18 m			31 m	0:00:02	55 kph	284° true
Trackpoint	56 46.044 16 38.281	12/08/2011 14:33:36 	18 m			47 m	0:00:03	57 kph	288° true
Trackpoint	56 46.050 16 38.252	12/08/2011 14:33:38 	18 m			31 m	0:00:02	56 kph	289° true
Trackpoint	56 46.061 16 38.212	12/08/2011 14:33:41 	18 m			46 m	0:00:03	55 kph	297° true
Trackpoint	56 46.072 16 38.188	12/08/2011 14:33:43 	18 m			32 m	0:00:02	57 kph	309° true
Trackpoint	56 46.089 16 38.150	12/08/2011 14:33:46 	18 m			50 m	0:00:03	60 kph	309° true
Trackpoint	56 46.101 16 38.107	12/08/2011 14:33:49 	19 m			48 m	0:00:03	58 kph	297° true
Trackpoint	56 46.107 16 38.060	12/08/2011 14:33:52 	19 m			49 m	0:00:03	59 kph	283° true
Trackpoint	56 46.109 16 38.010	12/08/2011 14:33:55 	19 m			51 m	0:00:03	61 kph	275° true
Trackpoint	56 46.109 16 37.957	12/08/2011 14:33:58 	19 m			55 m	0:00:03	66 kph	270° true
Trackpoint	56 46.108 16 37.902	12/08/2011 14:34:01 	20 m			56 m	0:00:03	67 kph	267° true
Trackpoint	56 46.107 16 37.865	12/08/2011 14:34:03 	20 m			37 m	0:00:02	67 kph	268° true
Trackpoint	56 46.105 16 37.811	12/08/2011 14:34:06 	20 m			56 m	0:00:03	67 kph	267° true
Trackpoint	56 46.104 16 37.775	12/08/2011 14:34:08 	20 m			36 m	0:00:02	66 kph	267° true
Trackpoint	56 46.102 16 37.723	12/08/2011 14:34:11 	20 m			53 m	0:00:03	64 kph	265° true
Trackpoint	56 46.100 16 37.672	12/08/2011 14:34:14 	20 m			52 m	0:00:03	62 kph	266° true
Trackpoint	56 46.099 16 37.638	12/08/2011 14:34:16 	20 m			34 m	0:00:02	62 kph	267° true
Trackpoint	56 46.097 16 37.587	12/08/2011 14:34:19 	19 m			52 m	0:00:03	62 kph	266° true
Trackpoint	56 46.095 16 37.536	12/08/2011 14:34:22 	19 m			52 m	0:00:03	63 kph	266° true
Trackpoint	56 46.094 16 37.486	12/08/2011 14:34:25 	18 m			51 m	0:00:03	62 kph	268° true
Trackpoint	56 46.093 16 37.452	12/08/2011 14:34:27 	18 m			34 m	0:00:02	62 kph	268° true
Trackpoint	56 46.092 16 37.404	12/08/2011 14:34:30 	18 m			49 m	0:00:03	58 kph	268° true
Trackpoint	56 46.092 16 37.374	12/08/2011 14:34:32 	19 m			31 m	0:00:02	56 kph	268° true
Trackpoint	56 46.090 16 37.333	12/08/2011 14:34:35 	19 m			41 m	0:00:03	49 kph	267° true
Trackpoint	56 46.090 16 37.307	12/08/2011 14:34:38 	20 m			27 m	0:00:03	32 kph	269° true
Trackpoint	56 46.091 16 37.295	12/08/2011 14:34:40 	21 m			12 m	0:00:02	22 kph	273° true
Trackpoint	56 46.091 16 37.286	12/08/2011 14:34:43 	21 m			9 m	0:00:03	11 kph	279° true
Trackpoint	56 46.091 16 37.286	12/08/2011 14:34:45 	21 m			0 m	0:00:02	0 kph	0° true
Trackpoint	56 46.101 16 37.289	12/08/2011 14:34:51 	21 m			17 m	0:00:06	10 kph	11° true
Trackpoint	56 46.106 16 37.294	12/08/2011 14:34:53 	22 m			11 m	0:00:02	20 kph	25° true
Trackpoint	56 46.114 16 37.298	12/08/2011 14:34:55 	24 m			16 m	0:00:02	28 kph	17° true
Trackpoint	56 46.130 16 37.304	12/08/2011 14:34:58 	25 m			30 m	0:00:03	36 kph	11° true
Trackpoint	56 46.141 16 37.310	12/08/2011 14:35:00 	26 m			21 m	0:00:02	38 kph	16° true
Trackpoint	56 46.158 16 37.323	12/08/2011 14:35:03 	27 m			35 m	0:00:03	42 kph	22° true
Trackpoint	56 46.171 16 37.331	12/08/2011 14:35:05 	27 m			25 m	0:00:02	45 kph	19° true
Trackpoint	56 46.192 16 37.339	12/08/2011 14:35:08 	27 m			39 m	0:00:03	47 kph	13° true
Trackpoint	56 46.207 16 37.342	12/08/2011 14:35:10 	27 m			28 m	0:00:02	50 kph	6° true
