
Trackpoint	58 58.348 5 43.591	07/08/2011 14:37:01 	3 m	
Trackpoint	58 58.373 5 43.349	07/08/2011 14:42:14 	2 m			30 m	0:00:03	36 kph	159° true
Trackpoint	58 58.363 5 43.353	07/08/2011 14:42:16 	2 m			20 m	0:00:02	35 kph	168° true
Trackpoint	58 58.348 5 43.352	07/08/2011 14:42:19 	2 m			27 m	0:00:03	33 kph	183° true
Trackpoint	58 58.338 5 43.347	07/08/2011 14:42:22 	2 m			20 m	0:00:03	24 kph	194° true
Trackpoint	58 58.333 5 43.344	07/08/2011 14:42:24 	2 m			10 m	0:00:02	18 kph	200° true
Trackpoint	58 58.328 5 43.344	07/08/2011 14:42:26 	2 m			8 m	0:00:02	15 kph	179° true
Trackpoint	58 58.320 5 43.349	07/08/2011 14:42:29 	2 m			16 m	0:00:03	19 kph	163° true
Trackpoint	58 58.313 5 43.364	07/08/2011 14:42:32 	1 m			19 m	0:00:03	23 kph	130° true
Trackpoint	58 58.309 5 43.375	07/08/2011 14:42:34 	1 m			13 m	0:00:02	24 kph	129° true
Trackpoint	58 58.301 5 43.393	07/08/2011 14:42:37 	1 m			22 m	0:00:03	26 kph	129° true
Trackpoint	58 58.291 5 43.413	07/08/2011 14:42:40 	0 m			27 m	0:00:03	33 kph	135° true
Trackpoint	58 58.277 5 43.432	07/08/2011 14:42:43 	0 m			32 m	0:00:03	38 kph	145° true
Trackpoint	58 58.264 5 43.449	07/08/2011 14:42:46 	0 m			30 m	0:00:03	36 kph	146° true
Trackpoint	58 58.251 5 43.464	07/08/2011 14:42:49 	0 m			27 m	0:00:03	33 kph	149° true
Trackpoint	58 58.243 5 43.473	07/08/2011 14:42:51 	0 m			18 m	0:00:02	32 kph	151° true
Trackpoint	58 58.235 5 43.483	07/08/2011 14:42:53 	1 m			17 m	0:00:02	30 kph	147° true
Trackpoint	58 58.224 5 43.497	07/08/2011 14:42:56 	2 m			25 m	0:00:03	30 kph	148° true
Trackpoint	58 58.212 5 43.511	07/08/2011 14:42:59 	3 m			26 m	0:00:03	31 kph	148° true
Trackpoint	58 58.205 5 43.521	07/08/2011 14:43:01 	3 m			17 m	0:00:02	30 kph	145° true
Trackpoint	58 58.197 5 43.531	07/08/2011 14:43:03 	4 m			17 m	0:00:02	31 kph	147° true
Trackpoint	58 58.189 5 43.541	07/08/2011 14:43:05 	4 m			17 m	0:00:02	31 kph	146° true
Trackpoint	58 58.177 5 43.555	07/08/2011 14:43:08 	5 m			26 m	0:00:03	31 kph	149° true
Trackpoint	58 58.165 5 43.568	07/08/2011 14:43:11 	5 m			27 m	0:00:03	32 kph	151° true
Trackpoint	58 58.157 5 43.578	07/08/2011 14:43:13 	6 m			17 m	0:00:02	31 kph	148° true
Trackpoint	58 58.145 5 43.592	07/08/2011 14:43:16 	6 m			25 m	0:00:03	30 kph	147° true
Trackpoint	58 58.135 5 43.606	07/08/2011 14:43:19 	7 m			24 m	0:00:03	28 kph	146° true
Trackpoint	58 58.125 5 43.619	07/08/2011 14:43:22 	7 m			21 m	0:00:03	26 kph	144° true
Trackpoint	58 58.119 5 43.626	07/08/2011 14:43:24 	7 m			14 m	0:00:02	25 kph	148° true
Trackpoint	58 58.112 5 43.634	07/08/2011 14:43:26 	7 m			15 m	0:00:02	26 kph	152° true
Trackpoint	58 58.101 5 43.644	07/08/2011 14:43:29 	8 m			23 m	0:00:03	28 kph	156° true
Trackpoint	58 58.089 5 43.651	07/08/2011 14:43:32 	8 m			23 m	0:00:03	27 kph	161° true
Trackpoint	58 58.081 5 43.655	07/08/2011 14:43:34 	8 m			14 m	0:00:02	26 kph	166° true
Trackpoint	58 58.074 5 43.660	07/08/2011 14:43:36 	8 m			15 m	0:00:02	27 kph	162° true
Trackpoint	58 58.060 5 43.670	07/08/2011 14:43:39 	9 m			27 m	0:00:03	32 kph	158° true
Trackpoint	58 58.051 5 43.677	07/08/2011 14:43:41 	9 m			19 m	0:00:02	33 kph	160° true
Trackpoint	58 58.037 5 43.688	07/08/2011 14:43:44 	10 m			27 m	0:00:03	33 kph	157° true
Trackpoint	58 58.022 5 43.700	07/08/2011 14:43:47 	10 m			31 m	0:00:03	37 kph	158° true
Trackpoint	58 58.005 5 43.711	07/08/2011 14:43:50 	10 m			34 m	0:00:03	40 kph	161° true
Trackpoint	58 57.995 5 43.719	07/08/2011 14:43:52 	10 m			20 m	0:00:02	36 kph	159° true
Trackpoint	58 57.980 5 43.730	07/08/2011 14:43:55 	10 m			29 m	0:00:03	35 kph	158° true
Trackpoint	58 57.970 5 43.738	07/08/2011 14:43:57 	11 m			20 m	0:00:02	36 kph	157° true
Trackpoint	58 57.957 5 43.752	07/08/2011 14:44:00 	11 m			28 m	0:00:03	34 kph	153° true
Trackpoint	58 57.948 5 43.755	07/08/2011 14:44:02 	11 m			16 m	0:00:02	28 kph	169° true
Trackpoint	58 57.940 5 43.750	07/08/2011 14:44:04 	11 m			16 m	0:00:02	28 kph	197° true
Trackpoint	58 57.927 5 43.740	07/08/2011 14:44:07 	11 m			27 m	0:00:03	32 kph	201° true
Trackpoint	58 57.918 5 43.737	07/08/2011 14:44:09 	11 m			17 m	0:00:02	31 kph	189° true
Trackpoint	58 57.910 5 43.736	07/08/2011 14:44:11 	11 m			15 m	0:00:02	27 kph	183° true
Trackpoint	58 57.899 5 43.736	07/08/2011 14:44:14 	11 m			20 m	0:00:03	23 kph	181° true
Trackpoint	58 57.892 5 43.735	07/08/2011 14:44:16 	12 m			13 m	0:00:02	23 kph	183° true
Trackpoint	58 57.886 5 43.730	07/08/2011 14:44:18 	13 m			13 m	0:00:02	24 kph	204° true
Trackpoint	58 57.876 5 43.721	07/08/2011 14:44:21 	14 m			20 m	0:00:03	24 kph	206° true
Trackpoint	58 57.868 5 43.705	07/08/2011 14:44:23 	14 m			21 m	0:00:02	38 kph	225° true
Trackpoint	58 57.850 5 43.668	07/08/2011 14:44:26 	15 m			48 m	0:00:03	58 kph	228° true
Trackpoint	58 57.840 5 43.644	07/08/2011 14:44:28 	15 m			30 m	0:00:02	54 kph	229° true
Trackpoint	58 57.825 5 43.607	07/08/2011 14:44:31 	16 m			44 m	0:00:03	53 kph	232° true
Trackpoint	58 57.811 5 43.572	07/08/2011 14:44:34 	16 m			42 m	0:00:03	50 kph	234° true
Trackpoint	58 57.803 5 43.549	07/08/2011 14:44:36 	16 m			27 m	0:00:02	48 kph	234° true
Trackpoint	58 57.790 5 43.518	07/08/2011 14:44:39 	16 m			38 m	0:00:03	46 kph	232° true
Trackpoint	58 57.778 5 43.485	07/08/2011 14:44:42 	16 m			38 m	0:00:03	46 kph	234° true
Trackpoint	58 57.768 5 43.452	07/08/2011 14:44:45 	16 m			36 m	0:00:03	44 kph	240° true
Trackpoint	58 57.763 5 43.434	07/08/2011 14:44:47 	16 m			20 m	0:00:02	36 kph	241° true
Trackpoint	58 57.758 5 43.419	07/08/2011 14:44:50 	17 m			17 m	0:00:03	21 kph	237° true
Trackpoint	58 57.755 5 43.410	07/08/2011 14:44:53 	17 m			10 m	0:00:03	12 kph	236° true
Trackpoint	58 57.748 5 43.398	07/08/2011 14:44:56 	18 m			17 m	0:00:03	21 kph	220° true
Trackpoint	58 57.733 5 43.404	07/08/2011 14:44:59 	18 m			28 m	0:00:03	34 kph	168° true
Trackpoint	58 57.714 5 43.410	07/08/2011 14:45:02 	18 m			36 m	0:00:03	44 kph	171° true
Trackpoint	58 57.692 5 43.403	07/08/2011 14:45:05 	19 m			41 m	0:00:03	49 kph	189° true
Trackpoint	58 57.666 5 43.384	07/08/2011 14:45:08 	19 m			51 m	0:00:03	61 kph	201° true
Trackpoint	58 57.648 5 43.371	07/08/2011 14:45:10 	20 m			37 m	0:00:02	66 kph	200° true
Trackpoint	58 57.629 5 43.361	07/08/2011 14:45:12 	20 m			37 m	0:00:02	66 kph	195° true
Trackpoint	58 57.598 5 43.350	07/08/2011 14:45:15 	21 m			58 m	0:00:03	70 kph	191° true
Trackpoint	58 57.577 5 43.344	07/08/2011 14:45:17 	21 m			40 m	0:00:02	71 kph	188° true
Trackpoint	58 57.545 5 43.336	07/08/2011 14:45:20 	22 m			59 m	0:00:03	71 kph	187° true
Trackpoint	58 57.524 5 43.332	07/08/2011 14:45:22 	22 m			39 m	0:00:02	71 kph	187° true
Trackpoint	58 57.503 5 43.326	07/08/2011 14:45:24 	23 m			40 m	0:00:02	71 kph	188° true
Trackpoint	58 57.471 5 43.320	07/08/2011 14:45:27 	23 m			60 m	0:00:03	72 kph	186° true
Trackpoint	58 57.439 5 43.313	07/08/2011 14:45:30 	23 m			60 m	0:00:03	72 kph	186° true
Trackpoint	58 57.417 5 43.309	07/08/2011 14:45:32 	23 m			40 m	0:00:02	72 kph	185° true
Trackpoint	58 57.396 5 43.305	07/08/2011 14:45:34 	24 m			40 m	0:00:02	72 kph	185° true
Trackpoint	58 57.364 5 43.299	07/08/2011 14:45:37 	24 m			60 m	0:00:03	72 kph	186° true
Trackpoint	58 57.332 5 43.294	07/08/2011 14:45:40 	24 m			59 m	0:00:03	71 kph	185° true
Trackpoint	58 57.310 5 43.291	07/08/2011 14:45:42 	24 m			41 m	0:00:02	73 kph	184° true
Trackpoint	58 57.277 5 43.287	07/08/2011 14:45:45 	24 m			61 m	0:00:03	73 kph	184° true
Trackpoint	58 57.245 5 43.285	07/08/2011 14:45:48 	25 m			61 m	0:00:03	73 kph	182° true
Trackpoint	58 57.211 5 43.283	07/08/2011 14:45:51 	25 m			63 m	0:00:03	76 kph	182° true
Trackpoint	58 57.188 5 43.282	07/08/2011 14:45:53 	25 m			42 m	0:00:02	76 kph	181° true
Trackpoint	58 57.156 5 43.282	07/08/2011 14:45:56 	25 m			59 m	0:00:03	71 kph	180° true
Trackpoint	58 57.135 5 43.283	07/08/2011 14:45:58 	26 m			40 m	0:00:02	72 kph	179° true
Trackpoint	58 57.112 5 43.282	07/08/2011 14:46:00 	26 m			42 m	0:00:02	75 kph	180° true
Trackpoint	58 57.078 5 43.282	07/08/2011 14:46:03 	26 m			63 m	0:00:03	75 kph	180° true
Trackpoint	58 57.055 5 43.282	07/08/2011 14:46:05 	26 m			42 m	0:00:02	76 kph	179° true
Trackpoint	58 57.021 5 43.286	07/08/2011 14:46:08 	26 m			65 m	0:00:03	77 kph	177° true
Trackpoint	58 56.985 5 43.293	07/08/2011 14:46:11 	26 m			66 m	0:00:03	79 kph	175° true
Trackpoint	58 56.950 5 43.303	07/08/2011 14:46:14 	26 m			67 m	0:00:03	80 kph	172° true
Trackpoint	58 56.924 5 43.312	07/08/2011 14:46:16 	26 m			49 m	0:00:02	88 kph	169° true
Trackpoint	58 56.897 5 43.324	07/08/2011 14:46:18 	26 m			52 m	0:00:02	93 kph	167° true
Trackpoint	58 56.857 5 43.347	07/08/2011 14:46:21 	26 m			77 m	0:00:03	92 kph	163° true
Trackpoint	58 56.818 5 43.373	07/08/2011 14:46:24 	27 m			76 m	0:00:03	91 kph	161° true
Trackpoint	58 56.793 5 43.392	07/08/2011 14:46:26 	27 m			50 m	0:00:02	89 kph	159° true
Trackpoint	58 56.769 5 43.411	07/08/2011 14:46:28 	28 m			48 m	0:00:02	87 kph	157° true
Trackpoint	58 56.733 5 43.438	07/08/2011 14:46:31 	28 m			72 m	0:00:03	86 kph	159° true
Trackpoint	58 56.698 5 43.464	07/08/2011 14:46:34 	28 m			70 m	0:00:03	84 kph	159° true
Trackpoint	58 56.662 5 43.485	07/08/2011 14:46:37 	28 m			69 m	0:00:03	83 kph	163° true
Trackpoint	58 56.628 5 43.507	07/08/2011 14:46:40 	28 m			67 m	0:00:03	80 kph	162° true
Trackpoint	58 56.604 5 43.513	07/08/2011 14:46:42 	28 m			45 m	0:00:02	81 kph	172° true
Trackpoint	58 56.580 5 43.518	07/08/2011 14:46:44 	28 m			45 m	0:00:02	81 kph	174° true
Trackpoint	58 56.543 5 43.521	07/08/2011 14:46:47 	28 m			68 m	0:00:03	81 kph	178° true
Trackpoint	58 56.507 5 43.517	07/08/2011 14:46:50 	28 m			68 m	0:00:03	82 kph	184° true
Trackpoint	58 56.481 5 43.512	07/08/2011 14:46:52 	28 m			47 m	0:00:02	85 kph	185° true
Trackpoint	58 56.455 5 43.505	07/08/2011 14:46:54 	28 m			49 m	0:00:02	88 kph	189° true
Trackpoint	58 56.432 5 43.490	07/08/2011 14:46:56 	29 m			45 m	0:00:02	81 kph	198° true
Trackpoint	58 56.397 5 43.460	07/08/2011 14:46:59 	29 m			71 m	0:00:03	85 kph	204° true
Trackpoint	58 56.375 5 43.437	07/08/2011 14:47:01 	29 m			46 m	0:00:02	83 kph	208° true
Trackpoint	58 56.354 5 43.412	07/08/2011 14:47:03 	29 m			46 m	0:00:02	83 kph	211° true
Trackpoint	58 56.333 5 43.385	07/08/2011 14:47:05 	29 m			47 m	0:00:02	84 kph	214° true
Trackpoint	58 56.313 5 43.355	07/08/2011 14:47:07 	29 m			47 m	0:00:02	84 kph	218° true
Trackpoint	58 56.284 5 43.307	07/08/2011 14:47:10 	28 m			71 m	0:00:03	85 kph	220° true
Trackpoint	58 56.256 5 43.257	07/08/2011 14:47:13 	28 m			70 m	0:00:03	84 kph	223° true
Trackpoint	58 56.227 5 43.208	07/08/2011 14:47:16 	28 m			71 m	0:00:03	85 kph	221° true
Trackpoint	58 56.208 5 43.176	07/08/2011 14:47:18 	28 m			47 m	0:00:02	84 kph	221° true
Trackpoint	58 56.180 5 43.129	07/08/2011 14:47:21 	28 m			69 m	0:00:03	83 kph	220° true
Trackpoint	58 56.152 5 43.085	07/08/2011 14:47:24 	29 m			67 m	0:00:03	80 kph	219° true
Trackpoint	58 56.134 5 43.061	07/08/2011 14:47:26 	30 m			41 m	0:00:02	74 kph	214° true
Trackpoint	58 56.107 5 43.026	07/08/2011 14:47:29 	30 m			60 m	0:00:03	72 kph	215° true
Trackpoint	58 56.080 5 42.987	07/08/2011 14:47:32 	30 m			62 m	0:00:03	75 kph	217° true
Trackpoint	58 56.062 5 42.959	07/08/2011 14:47:34 	31 m			42 m	0:00:02	76 kph	218° true
Trackpoint	58 56.036 5 42.919	07/08/2011 14:47:37 	31 m			63 m	0:00:03	76 kph	218° true
Trackpoint	58 56.036 5 42.919	07/08/2011 14:47:39 	31 m			0 m	0:00:02	0 kph	0° true
Trackpoint	58 55.838 5 42.525	07/08/2011 14:48:04 	31 m			526 m	0:00:25	76 kph	226° true
Trackpoint	58 55.818 5 42.500	07/08/2011 14:48:06 	31 m			44 m	0:00:02	79 kph	212° true
Trackpoint	58 55.796 5 42.483	07/08/2011 14:48:08 	31 m			44 m	0:00:02	79 kph	202° true
Trackpoint	58 55.762 5 42.465	07/08/2011 14:48:11 	30 m			66 m	0:00:03	79 kph	195° true
Trackpoint	58 55.726 5 42.458	07/08/2011 14:48:14 	28 m			66 m	0:00:03	80 kph	186° true
Trackpoint	58 55.702 5 42.455	07/08/2011 14:48:16 	26 m			45 m	0:00:02	81 kph	184° true
Trackpoint	58 55.666 5 42.452	07/08/2011 14:48:19 	25 m			66 m	0:00:03	79 kph	182° true
Trackpoint	58 55.642 5 42.448	07/08/2011 14:48:21 	25 m			45 m	0:00:02	81 kph	184° true
Trackpoint	58 55.618 5 42.445	07/08/2011 14:48:23 	25 m			45 m	0:00:02	81 kph	185° true
Trackpoint	58 55.583 5 42.441	07/08/2011 14:48:26 	26 m			66 m	0:00:03	79 kph	183° true
Trackpoint	58 55.546 5 42.436	07/08/2011 14:48:29 	26 m			67 m	0:00:03	81 kph	184° true
Trackpoint	58 55.523 5 42.433	07/08/2011 14:48:31 	26 m			44 m	0:00:02	79 kph	184° true
Trackpoint	58 55.499 5 42.429	07/08/2011 14:48:33 	26 m			44 m	0:00:02	79 kph	184° true
Trackpoint	58 55.464 5 42.423	07/08/2011 14:48:36 	26 m			66 m	0:00:03	79 kph	185° true
Trackpoint	58 55.429 5 42.418	07/08/2011 14:48:39 	27 m			64 m	0:00:03	77 kph	184° true
Trackpoint	58 55.394 5 42.412	07/08/2011 14:48:42 	28 m			66 m	0:00:03	80 kph	185° true
Trackpoint	58 55.371 5 42.406	07/08/2011 14:48:44 	28 m			42 m	0:00:02	76 kph	188° true
Trackpoint	58 55.349 5 42.399	07/08/2011 14:48:46 	29 m			41 m	0:00:02	74 kph	189° true
Trackpoint	58 55.318 5 42.384	07/08/2011 14:48:49 	29 m			60 m	0:00:03	72 kph	194° true
Trackpoint	58 55.289 5 42.361	07/08/2011 14:48:52 	29 m			57 m	0:00:03	69 kph	203° true
Trackpoint	58 55.272 5 42.342	07/08/2011 14:48:54 	29 m			37 m	0:00:02	66 kph	208° true
Trackpoint	58 55.245 5 42.315	07/08/2011 14:48:57 	30 m			56 m	0:00:03	68 kph	208° true
Trackpoint	58 55.216 5 42.288	07/08/2011 14:49:00 	30 m			59 m	0:00:03	71 kph	206° true
Trackpoint	58 55.188 5 42.262	07/08/2011 14:49:03 	30 m			59 m	0:00:03	71 kph	206° true
Trackpoint	58 55.188 5 42.262	07/08/2011 14:49:04 	30 m			0 m	0:00:01	0 kph	0° true
Trackpoint	58 55.191 5 41.979	07/08/2011 14:49:44 	30 m			271 m	0:00:40	24 kph	271° true
Trackpoint	58 55.191 5 41.979	07/08/2011 14:49:54 	31 m			0 m	0:00:10	0 kph	0° true
Trackpoint	58 54.919 5 41.313	07/08/2011 14:50:30 	31 m			814 m	0:00:36	81 kph	232° true
Trackpoint	58 54.904 5 41.275	07/08/2011 14:50:33 	31 m			46 m	0:00:03	56 kph	233° true
Trackpoint	58 54.894 5 41.249	07/08/2011 14:50:35 	31 m			31 m	0:00:02	56 kph	233° true
Trackpoint	58 54.884 5 41.223	07/08/2011 14:50:37 	32 m			31 m	0:00:02	56 kph	233° true
Trackpoint	58 54.884 5 41.223	07/08/2011 14:50:39 	35 m			0 m	0:00:02	0 kph	0° true
Trackpoint	58 54.858 5 41.100	07/08/2011 14:50:46 	37 m			127 m	0:00:07	65 kph	248° true
Trackpoint	58 54.849 5 41.073	07/08/2011 14:50:48 	38 m			30 m	0:00:02	55 kph	239° true
Trackpoint	58 54.849 5 41.073	07/08/2011 14:50:49 	38 m			0 m	0:00:01	0 kph	0° true
Trackpoint	58 54.795 5 40.972	07/08/2011 14:50:58 	37 m			140 m	0:00:09	56 kph	224° true
Trackpoint	58 54.779 5 40.937	07/08/2011 14:51:01 	38 m			44 m	0:00:03	53 kph	230° true
Trackpoint	58 54.761 5 40.908	07/08/2011 14:51:04 	38 m			43 m	0:00:03	52 kph	219° true
Trackpoint	58 54.745 5 40.872	07/08/2011 14:51:07 	39 m			46 m	0:00:03	55 kph	229° true
Trackpoint	58 54.729 5 40.837	07/08/2011 14:51:10 	39 m			46 m	0:00:03	55 kph	229° true
Trackpoint	58 54.729 5 40.837	07/08/2011 14:51:12 	39 m			0 m	0:00:02	0 kph	0° true
Trackpoint	58 54.485 5 40.246	07/08/2011 14:51:57 	39 m			725 m	0:00:45	58 kph	231° true
Trackpoint	58 54.485 5 40.246	07/08/2011 14:51:58 	40 m			0 m	0:00:01	0 kph	0° true
Trackpoint	58 54.354 5 39.810	07/08/2011 14:52:58 	40 m			482 m	0:01:00	29 kph	240° true
Trackpoint	58 54.340 5 39.811	07/08/2011 14:53:00 	40 m			27 m	0:00:02	49 kph	179° true
Trackpoint	58 54.325 5 39.811	07/08/2011 14:53:02 	40 m			28 m	0:00:02	50 kph	179° true
Trackpoint	58 54.309 5 39.811	07/08/2011 14:53:04 	40 m			28 m	0:00:02	51 kph	180° true
Trackpoint	58 54.287 5 39.809	07/08/2011 14:53:07 	40 m			42 m	0:00:03	50 kph	182° true
Trackpoint	58 54.271 5 39.807	07/08/2011 14:53:09 	40 m			29 m	0:00:02	51 kph	184° true
Trackpoint	58 54.248 5 39.802	07/08/2011 14:53:12 	40 m			43 m	0:00:03	52 kph	186° true
Trackpoint	58 54.232 5 39.798	07/08/2011 14:53:14 	40 m			30 m	0:00:02	54 kph	188° true
Trackpoint	58 54.217 5 39.792	07/08/2011 14:53:16 	40 m			30 m	0:00:02	53 kph	191° true
Trackpoint	58 54.192 5 39.780	07/08/2011 14:53:19 	40 m			46 m	0:00:03	56 kph	194° true
Trackpoint	58 54.167 5 39.764	07/08/2011 14:53:22 	40 m			50 m	0:00:03	60 kph	198° true
Trackpoint	58 54.142 5 39.748	07/08/2011 14:53:25 	40 m			49 m	0:00:03	59 kph	199° true
Trackpoint	58 54.125 5 39.738	07/08/2011 14:53:27 	40 m			33 m	0:00:02	59 kph	198° true
Trackpoint	58 54.099 5 39.722	07/08/2011 14:53:30 	40 m			50 m	0:00:03	60 kph	197° true
Trackpoint	58 54.082 5 39.712	07/08/2011 14:53:32 	40 m			34 m	0:00:02	61 kph	197° true
Trackpoint	58 54.056 5 39.695	07/08/2011 14:53:35 	41 m			50 m	0:00:03	61 kph	198° true
Trackpoint	58 54.031 5 39.679	07/08/2011 14:53:38 	41 m			49 m	0:00:03	59 kph	199° true
Trackpoint	58 54.015 5 39.666	07/08/2011 14:53:40 	41 m			32 m	0:00:02	58 kph	203° true
Trackpoint	58 53.992 5 39.642	07/08/2011 14:53:43 	40 m			48 m	0:00:03	57 kph	209° true
Trackpoint	58 53.978 5 39.625	07/08/2011 14:53:45 	40 m			31 m	0:00:02	55 kph	212° true
Trackpoint	58 53.959 5 39.597	07/08/2011 14:53:48 	39 m			45 m	0:00:03	54 kph	216° true
Trackpoint	58 53.942 5 39.568	07/08/2011 14:53:51 	38 m			42 m	0:00:03	50 kph	221° true
Trackpoint	58 53.932 5 39.548	07/08/2011 14:53:53 	38 m			27 m	0:00:02	48 kph	227° true
Trackpoint	58 53.917 5 39.517	07/08/2011 14:53:56 	38 m			40 m	0:00:03	48 kph	228° true
Trackpoint	58 53.903 5 39.485	07/08/2011 14:53:59 	38 m			41 m	0:00:03	49 kph	228° true
Trackpoint	58 53.888 5 39.454	07/08/2011 14:54:02 	38 m			40 m	0:00:03	48 kph	228° true
Trackpoint	58 53.878 5 39.435	07/08/2011 14:54:04 	37 m			26 m	0:00:02	47 kph	224° true
Trackpoint	58 53.863 5 39.408	07/08/2011 14:54:07 	37 m			38 m	0:00:03	46 kph	221° true
Trackpoint	58 53.847 5 39.384	07/08/2011 14:54:10 	36 m			37 m	0:00:03	45 kph	218° true
Trackpoint	58 53.831 5 39.363	07/08/2011 14:54:13 	36 m			35 m	0:00:03	42 kph	216° true
Trackpoint	58 53.817 5 39.343	07/08/2011 14:54:16 	35 m			33 m	0:00:03	39 kph	215° true
Trackpoint	58 53.804 5 39.322	07/08/2011 14:54:19 	35 m			31 m	0:00:03	37 kph	222° true
Trackpoint	58 53.793 5 39.294	07/08/2011 14:54:22 	35 m			35 m	0:00:03	42 kph	231° true
Trackpoint	58 53.784 5 39.273	07/08/2011 14:54:24 	35 m			25 m	0:00:02	45 kph	232° true
Trackpoint	58 53.773 5 39.240	07/08/2011 14:54:27 	35 m			38 m	0:00:03	45 kph	237° true
Trackpoint	58 53.767 5 39.206	07/08/2011 14:54:30 	35 m			35 m	0:00:03	42 kph	250° true
Trackpoint	58 53.765 5 39.172	07/08/2011 14:54:33 	36 m			33 m	0:00:03	40 kph	264° true
Trackpoint	58 53.764 5 39.139	07/08/2011 14:54:36 	36 m			32 m	0:00:03	38 kph	267° true
