
Trackpoint	58 58.018 5 44.076	03/08/2011 06:40:04 	9 m			20 m	0:00:05	15 kph	96° true
Trackpoint	58 58.026 5 44.097	03/08/2011 06:40:09 	16 m			25 m	0:00:05	18 kph	54° true
Trackpoint	58 58.039 5 44.089	03/08/2011 06:40:14 	19 m			26 m	0:00:05	19 kph	343° true
Trackpoint	58 58.057 5 44.091	03/08/2011 06:40:19 	10 m			33 m	0:00:05	24 kph	3° true
Trackpoint	58 58.066 5 44.110	03/08/2011 06:40:24 	15 m			24 m	0:00:05	18 kph	48° true
Trackpoint	58 58.074 5 44.130	03/08/2011 06:40:29 	19 m			24 m	0:00:05	17 kph	51° true
Trackpoint	58 58.088 5 44.152	03/08/2011 06:40:36 	11 m			33 m	0:00:07	17 kph	40° true
Trackpoint	58 58.119 5 44.133	03/08/2011 06:40:41 	10 m			61 m	0:00:05	44 kph	342° true
Trackpoint	58 58.143 5 44.093	03/08/2011 06:40:46 	1 m			59 m	0:00:05	43 kph	320° true
Trackpoint	58 58.160 5 44.066	03/08/2011 06:40:51 	-2 m			40 m	0:00:05	28 kph	320° true
Trackpoint	58 58.179 5 44.043	03/08/2011 06:40:56 	6 m			42 m	0:00:05	30 kph	328° true
Trackpoint	58 58.184 5 44.041	03/08/2011 06:41:01 	17 m			9 m	0:00:05	7 kph	348° true
Trackpoint	58 58.181 5 44.063	03/08/2011 06:41:06 	25 m			22 m	0:00:05	16 kph	104° true
Trackpoint	58 58.179 5 44.088	03/08/2011 06:41:11 	24 m			25 m	0:00:05	18 kph	97° true
Trackpoint	58 58.178 5 44.114	03/08/2011 06:41:16 	31 m			25 m	0:00:05	18 kph	95° true
Trackpoint	58 58.192 5 44.120	03/08/2011 06:41:21 	35 m			26 m	0:00:05	19 kph	12° true
Trackpoint	58 58.202 5 44.122	03/08/2011 06:41:26 	44 m			19 m	0:00:05	14 kph	6° true
Trackpoint	58 58.201 5 44.124	03/08/2011 06:41:31 	49 m			3 m	0:00:05	2 kph	131° true
Trackpoint	58 58.208 5 44.144	03/08/2011 06:41:36 	48 m			22 m	0:00:05	16 kph	56° true
Trackpoint	58 58.222 5 44.151	03/08/2011 06:41:41 	38 m			28 m	0:00:05	20 kph	15° true
Trackpoint	58 58.230 5 44.159	03/08/2011 06:41:46 	30 m			15 m	0:00:05	11 kph	26° true
Trackpoint	58 58.238 5 44.168	03/08/2011 06:41:51 	35 m			17 m	0:00:05	12 kph	30° true
Trackpoint	58 58.242 5 44.174	03/08/2011 06:41:56 	45 m			9 m	0:00:05	7 kph	38° true
Trackpoint	58 58.247 5 44.171	03/08/2011 06:42:01 	50 m			11 m	0:00:05	8 kph	345° true
Trackpoint	58 58.257 5 44.164	03/08/2011 06:42:06 	50 m			19 m	0:00:05	14 kph	341° true
Trackpoint	58 58.286 5 44.167	03/08/2011 06:42:18 	51 m			54 m	0:00:12	16 kph	3° true
Trackpoint	58 58.294 5 44.199	03/08/2011 06:42:24 	54 m			34 m	0:00:06	20 kph	64° true
Trackpoint	58 58.292 5 44.259	03/08/2011 06:42:29 	39 m			58 m	0:00:05	42 kph	93° true
Trackpoint	58 58.292 5 44.281	03/08/2011 06:42:34 	31 m			21 m	0:00:05	15 kph	89° true
Trackpoint	58 58.290 5 44.284	03/08/2011 06:42:39 	29 m			4 m	0:00:05	3 kph	150° true
Trackpoint	58 58.298 5 44.278	03/08/2011 06:42:44 	21 m			15 m	0:00:05	11 kph	340° true
Trackpoint	58 58.296 5 44.324	03/08/2011 06:42:49 	26 m			44 m	0:00:05	32 kph	94° true
Trackpoint	58 58.288 5 44.390	03/08/2011 06:42:54 	23 m			64 m	0:00:05	46 kph	104° true
Trackpoint	58 58.287 5 44.405	03/08/2011 06:42:59 	13 m			15 m	0:00:05	11 kph	97° true
Trackpoint	58 58.292 5 44.385	03/08/2011 06:43:04 	8 m			21 m	0:00:05	15 kph	297° true
Trackpoint	58 58.296 5 44.389	03/08/2011 06:43:09 	9 m			7 m	0:00:05	5 kph	29° true
Trackpoint	58 58.319 5 44.393	03/08/2011 06:43:14 	-3 m			43 m	0:00:05	31 kph	5° true
Trackpoint	58 58.331 5 44.391	03/08/2011 06:43:19 	3 m			21 m	0:00:05	15 kph	356° true
Trackpoint	58 58.329 5 44.392	03/08/2011 06:43:24 	21 m			3 m	0:00:05	2 kph	161° true
Trackpoint	58 58.329 5 44.392	03/08/2011 06:43:29 	21 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.321 5 44.412	03/08/2011 06:43:34 	21 m			25 m	0:00:05	18 kph	127° true
Trackpoint	58 58.320 5 44.416	03/08/2011 06:43:39 	17 m			4 m	0:00:05	3 kph	106° true
Trackpoint	58 58.320 5 44.416	03/08/2011 06:43:44 	17 m			0 m	0:00:05	0 kph	326° true
Trackpoint	58 58.320 5 44.416	03/08/2011 06:43:49 	17 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.320 5 44.416	03/08/2011 06:43:54 	17 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.320 5 44.416	03/08/2011 06:43:59 	17 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.320 5 44.416	03/08/2011 06:44:04 	17 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.323 5 44.412	03/08/2011 06:44:09 	-14 m			7 m	0:00:05	5 kph	326° true
Trackpoint	58 58.322 5 44.427	03/08/2011 06:44:14 	-22 m			14 m	0:00:05	10 kph	104° true
Trackpoint	58 58.320 5 44.432	03/08/2011 06:44:19 	-26 m			6 m	0:00:05	4 kph	121° true
Trackpoint	58 58.318 5 44.437	03/08/2011 06:44:24 	-23 m			7 m	0:00:05	5 kph	130° true
Trackpoint	58 58.318 5 44.437	03/08/2011 06:44:29 	-23 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.318 5 44.437	03/08/2011 06:44:34 	-23 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.318 5 44.437	03/08/2011 06:44:39 	-23 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.318 5 44.437	03/08/2011 06:44:44 	-23 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.320 5 44.420	03/08/2011 06:44:49 	7 m			17 m	0:00:05	12 kph	283° true
Trackpoint	58 58.306 5 44.463	03/08/2011 06:44:54 	14 m			48 m	0:00:05	35 kph	121° true
Trackpoint	58 58.306 5 44.458	03/08/2011 06:44:59 	19 m			4 m	0:00:05	3 kph	278° true
Trackpoint	58 58.310 5 44.450	03/08/2011 06:45:04 	11 m			11 m	0:00:05	8 kph	313° true
Trackpoint	58 58.316 5 44.430	03/08/2011 06:45:09 	8 m			22 m	0:00:05	16 kph	300° true
Trackpoint	58 58.323 5 44.417	03/08/2011 06:45:14 	-9 m			18 m	0:00:05	13 kph	315° true
Trackpoint	58 58.328 5 44.402	03/08/2011 06:45:19 	-21 m			17 m	0:00:05	12 kph	303° true
Trackpoint	58 58.324 5 44.408	03/08/2011 06:45:24 	-21 m			9 m	0:00:05	7 kph	140° true
Trackpoint	58 58.324 5 44.408	03/08/2011 06:45:29 	-21 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.324 5 44.408	03/08/2011 06:45:34 	-21 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.324 5 44.408	03/08/2011 06:45:39 	-21 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.324 5 44.408	03/08/2011 06:45:44 	-21 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.334 5 44.373	03/08/2011 06:45:49 	-13 m			39 m	0:00:05	28 kph	298° true
Trackpoint	58 58.332 5 44.379	03/08/2011 06:45:54 	-10 m			7 m	0:00:05	5 kph	122° true
Trackpoint	58 58.332 5 44.379	03/08/2011 06:45:59 	-8 m			0 m	0:00:05	0 kph	207° true
Trackpoint	58 58.337 5 44.393	03/08/2011 06:46:08 	4 m			16 m	0:00:09	6 kph	56° true
Trackpoint	58 58.342 5 44.399	03/08/2011 06:46:13 	5 m			12 m	0:00:05	9 kph	31° true
Trackpoint	58 58.327 5 44.389	03/08/2011 06:46:29 	22 m			30 m	0:00:16	7 kph	198° true
Trackpoint	58 58.355 5 44.382	03/08/2011 06:46:36 	19 m			53 m	0:00:07	27 kph	353° true
Trackpoint	58 58.346 5 44.390	03/08/2011 06:46:41 	30 m			18 m	0:00:05	13 kph	156° true
Trackpoint	58 58.337 5 44.390	03/08/2011 06:46:46 	28 m			17 m	0:00:05	12 kph	180° true
Trackpoint	58 58.323 5 44.386	03/08/2011 06:46:51 	20 m			25 m	0:00:05	18 kph	188° true
Trackpoint	58 58.325 5 44.387	03/08/2011 06:46:56 	3 m			3 m	0:00:05	2 kph	8° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:01 	-11 m			7 m	0:00:05	5 kph	348° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:06 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:11 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:16 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:21 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:26 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:31 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:36 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:41 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:46 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:51 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:47:56 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:01 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:06 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:11 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:16 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:21 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:26 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:31 	-11 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.329 5 44.385	03/08/2011 06:48:36 	-11 m			0 m	0:00:05	0 kph	0° true
